statistic,hashtag,strftime_template,n,tau,start_time,end_time,index,article_count,alexa_mean,alexa_max,alexa_sum
indegree,trayvonmartin,%m-%d-%Y %H,2350,0.9919191919191919,2013-07-12 13:00:00 UTC,2013-07-12 13:00:00 UTC,144,73,0.7691758016207259,0.9988901220865705,56.14983351831299
indegree,trayvonmartin,%m-%d-%Y %H,2357,0.9993689524610854,2013-07-12 14:00:00 UTC,2013-07-12 14:00:00 UTC,145,73,0.7691758016207259,0.9988901220865705,56.14983351831299
indegree,trayvonmartin,%m-%d-%Y %H,2364,0.9955555555555555,2013-07-12 15:00:00 UTC,2013-07-12 15:00:00 UTC,146,73,0.7691758016207259,0.9988901220865705,56.14983351831299
indegree,trayvonmartin,%m-%d-%Y %H,2398,0.9957745027311141,2013-07-12 16:00:00 UTC,2013-07-12 16:00:00 UTC,147,73,0.7691758016207259,0.9988901220865705,56.14983351831299
indegree,trayvonmartin,%m-%d-%Y %H,2460,0.9829307568438003,2013-07-12 17:00:00 UTC,2013-07-12 17:00:00 UTC,148,73,0.7691758016207259,0.9988901220865705,56.14983351831299
indegree,trayvonmartin,%m-%d-%Y %H,2588,0.9801097393689986,2013-07-12 18:00:00 UTC,2013-07-12 18:00:00 UTC,149,73,0.7691758016207259,0.9988901220865705,56.14983351831299
indegree,trayvonmartin,%m-%d-%Y %H,2791,0.9192958390489254,2013-07-12 19:00:00 UTC,2013-07-12 19:00:00 UTC,150,73,0.7691758016207259,0.9988901220865705,56.14983351831299
indegree,trayvonmartin,%m-%d-%Y %H,3134,0.893025627948489,2013-07-12 20:00:00 UTC,2013-07-12 20:00:00 UTC,151,73,0.7691758016207259,0.9988901220865705,56.14983351831299
indegree,trayvonmartin,%m-%d-%Y %H,3519,0.87632838958309,2013-07-12 21:00:00 UTC,2013-07-12 21:00:00 UTC,152,73,0.7691758016207259,0.9988901220865705,56.14983351831299
indegree,trayvonmartin,%m-%d-%Y %H,3738,0.9048662867163525,2013-07-12 22:00:00 UTC,2013-07-12 22:00:00 UTC,153,73,0.7691758016207259,0.9988901220865705,56.14983351831299
indegree,trayvonmartin,%m-%d-%Y %H,3951,0.9578063794068271,2013-07-12 23:00:00 UTC,2013-07-12 23:00:00 UTC,154,73,0.7691758016207259,0.9988901220865705,56.14983351831299
indegree,trayvonmartin,%m-%d-%Y %H,4072,0.9533134082242606,2013-07-13 00:00:00 UTC,2013-07-13 00:00:00 UTC,155,73,0.7691758016207259,0.9988901220865705,56.14983351831299
indegree,trayvonmartin,%m-%d-%Y %H,4165,0.9707614640302903,2013-07-13 01:00:00 UTC,2013-07-13 01:00:00 UTC,156,73,0.7691758016207259,0.9988901220865705,56.14983351831299
indegree,trayvonmartin,%m-%d-%Y %H,4223,0.9858585858585859,2013-07-13 02:00:00 UTC,2013-07-13 02:00:00 UTC,157,73,0.7691758016207259,0.9988901220865705,56.14983351831299
indegree,trayvonmartin,%m-%d-%Y %H,4288,0.9804375262936474,2013-07-13 03:00:00 UTC,2013-07-13 03:00:00 UTC,158,73,0.7691758016207259,0.9988901220865705,56.14983351831299
indegree,trayvonmartin,%m-%d-%Y %H,4341,0.9796970009275482,2013-07-13 04:00:00 UTC,2013-07-13 04:00:00 UTC,159,73,0.7691758016207259,0.9988901220865705,56.14983351831299
indegree,trayvonmartin,%m-%d-%Y %H,4397,0.9838383838383838,2013-07-13 05:00:00 UTC,2013-07-13 05:00:00 UTC,160,73,0.7691758016207259,0.9988901220865705,56.14983351831299
indegree,trayvonmartin,%m-%d-%Y %H,4446,0.9871173863753478,2013-07-13 06:00:00 UTC,2013-07-13 06:00:00 UTC,161,73,0.7691758016207259,0.9988901220865705,56.14983351831299
indegree,trayvonmartin,%m-%d-%Y %H,4492,0.9842424242424243,2013-07-13 07:00:00 UTC,2013-07-13 07:00:00 UTC,162,73,0.7691758016207259,0.9988901220865705,56.14983351831299
indegree,trayvonmartin,%m-%d-%Y %H,4527,0.9982479645470473,2013-07-13 08:00:00 UTC,2013-07-13 08:00:00 UTC,163,73,0.7691758016207259,0.9988901220865705,56.14983351831299
indegree,trayvonmartin,%m-%d-%Y %H,4563,0.9912398227352365,2013-07-13 09:00:00 UTC,2013-07-13 09:00:00 UTC,164,73,0.7691758016207259,0.9988901220865705,56.14983351831299
indegree,trayvonmartin,%m-%d-%Y %H,4589,0.9882828282828283,2013-07-13 10:00:00 UTC,2013-07-13 10:00:00 UTC,165,73,0.7691758016207259,0.9988901220865705,56.14983351831299
indegree,trayvonmartin,%m-%d-%Y %H,4602,0.9987878787878788,2013-07-13 11:00:00 UTC,2013-07-13 11:00:00 UTC,166,73,0.7691758016207259,0.9988901220865705,56.14983351831299
indegree,trayvonmartin,%m-%d-%Y %H,4608,0.9987878787878788,2013-07-13 12:00:00 UTC,2013-07-13 12:00:00 UTC,167,73,0.7691758016207259,0.9988901220865705,56.14983351831299
indegree,trayvonmartin,%m-%d-%Y %H,4615,0.9987878787878788,2013-07-13 13:00:00 UTC,2013-07-13 13:00:00 UTC,168,73,0.7691758016207259,0.9988901220865705,56.14983351831299
indegree,trayvonmartin,%m-%d-%Y %H,4621,0.9959595959595959,2013-07-13 14:00:00 UTC,2013-07-13 14:00:00 UTC,169,73,0.7691758016207259,0.9988901220865705,56.14983351831299
indegree,trayvonmartin,%m-%d-%Y %H,4629,0.997979797979798,2013-07-13 15:00:00 UTC,2013-07-13 15:00:00 UTC,170,73,0.7691758016207259,0.9988901220865705,56.14983351831299
indegree,trayvonmartin,%m-%d-%Y %H,4638,0.9919191919191919,2013-07-13 16:00:00 UTC,2013-07-13 16:00:00 UTC,171,74,0.7718001019887812,0.9988901220865705,57.113207547169814
indegree,trayvonmartin,%m-%d-%Y %H,4649,0.9975757575757576,2013-07-13 17:00:00 UTC,2013-07-13 17:00:00 UTC,172,74,0.7718001019887812,0.9988901220865705,57.113207547169814
indegree,trayvonmartin,%m-%d-%Y %H,4689,0.9912398227352365,2013-07-13 18:00:00 UTC,2013-07-13 18:00:00 UTC,173,74,0.7718001019887812,0.9988901220865705,57.113207547169814
indegree,trayvonmartin,%m-%d-%Y %H,4739,0.9867051427393589,2013-07-13 19:00:00 UTC,2013-07-13 19:00:00 UTC,174,74,0.7718001019887812,0.9988901220865705,57.113207547169814
indegree,trayvonmartin,%m-%d-%Y %H,4778,0.9854545454545455,2013-07-13 20:00:00 UTC,2013-07-13 20:00:00 UTC,175,74,0.7718001019887812,0.9988901220865705,57.113207547169814
indegree,trayvonmartin,%m-%d-%Y %H,4812,0.9834343434343434,2013-07-13 21:00:00 UTC,2013-07-13 21:00:00 UTC,176,74,0.7718001019887812,0.9988901220865705,57.113207547169814
indegree,trayvonmartin,%m-%d-%Y %H,4858,0.9959595959595959,2013-07-13 22:00:00 UTC,2013-07-13 22:00:00 UTC,177,74,0.7718001019887812,0.9988901220865705,57.113207547169814
indegree,trayvonmartin,%m-%d-%Y %H,4895,0.9967676767676767,2013-07-13 23:00:00 UTC,2013-07-13 23:00:00 UTC,178,74,0.7718001019887812,0.9988901220865705,57.113207547169814
indegree,trayvonmartin,%m-%d-%Y %H,4945,0.9867051427393589,2013-07-14 00:00:00 UTC,2013-07-14 00:00:00 UTC,179,74,0.7718001019887812,0.9988901220865705,57.113207547169814
indegree,trayvonmartin,%m-%d-%Y %H,4990,0.9785858585858586,2013-07-14 01:00:00 UTC,2013-07-14 01:00:00 UTC,180,74,0.7718001019887812,0.9988901220865705,57.113207547169814
indegree,trayvonmartin,%m-%d-%Y %H,5066,0.9586725754921158,2013-07-14 02:00:00 UTC,2013-07-14 02:00:00 UTC,181,74,0.7718001019887812,0.9988901220865705,57.113207547169814
indegree,trayvonmartin,%m-%d-%Y %H,5185,0.9684848484848485,2013-07-14 03:00:00 UTC,2013-07-14 03:00:00 UTC,182,74,0.7718001019887812,0.9988901220865705,57.113207547169814
indegree,trayvonmartin,%m-%d-%Y %H,5247,0.9866666666666667,2013-07-14 04:00:00 UTC,2013-07-14 04:00:00 UTC,183,74,0.7718001019887812,0.9988901220865705,57.113207547169814
indegree,trayvonmartin,%m-%d-%Y %H,5323,0.9833824148085822,2013-07-14 05:00:00 UTC,2013-07-14 05:00:00 UTC,184,74,0.7718001019887812,0.9988901220865705,57.113207547169814
indegree,trayvonmartin,%m-%d-%Y %H,5591,0.9442574673958771,2013-07-14 06:00:00 UTC,2013-07-14 06:00:00 UTC,185,74,0.7718001019887812,0.9988901220865705,57.113207547169814
indegree,trayvonmartin,%m-%d-%Y %H,9864,0.6512641673931997,2013-07-14 07:00:00 UTC,2013-07-14 07:00:00 UTC,186,75,0.7748279689234184,0.9988901220865705,58.112097669256386
indegree,trayvonmartin,%m-%d-%Y %H,12254,0.7871691669715819,2013-07-14 08:00:00 UTC,2013-07-14 08:00:00 UTC,187,78,0.7760465579555481,0.9988901220865705,60.53163152053275
indegree,trayvonmartin,%m-%d-%Y %H,13553,0.909688733011837,2013-07-14 09:00:00 UTC,2013-07-14 09:00:00 UTC,188,81,0.7768871350077419,0.9988901220865705,62.92785793562709
indegree,trayvonmartin,%m-%d-%Y %H,14295,0.9653660675142481,2013-07-14 10:00:00 UTC,2013-07-14 10:00:00 UTC,189,82,0.7677580466148725,0.9988901220865705,62.956159822419544
indegree,trayvonmartin,%m-%d-%Y %H,14873,0.9652684736679378,2013-07-14 11:00:00 UTC,2013-07-14 11:00:00 UTC,190,82,0.7677580466148725,0.9988901220865705,62.956159822419544
indegree,trayvonmartin,%m-%d-%Y %H,15226,0.9867051427393589,2013-07-14 12:00:00 UTC,2013-07-14 12:00:00 UTC,191,82,0.7677580466148725,0.9988901220865705,62.956159822419544
indegree,trayvonmartin,%m-%d-%Y %H,15571,0.9855326611135466,2013-07-14 13:00:00 UTC,2013-07-14 13:00:00 UTC,192,83,0.7704959683350495,0.9988901220865705,63.95116537180911
indegree,trayvonmartin,%m-%d-%Y %H,15932,0.9878787878787879,2013-07-14 14:00:00 UTC,2013-07-14 14:00:00 UTC,193,85,0.7668929947117583,0.9988901220865705,65.18590455049946
indegree,trayvonmartin,%m-%d-%Y %H,16266,0.9792847572915593,2013-07-14 15:00:00 UTC,2013-07-14 15:00:00 UTC,194,87,0.7666641152231877,0.9988901220865705,66.69977802441733
indegree,trayvonmartin,%m-%d-%Y %H,16531,0.9854684118313923,2013-07-14 16:00:00 UTC,2013-07-14 16:00:00 UTC,195,87,0.7666641152231877,0.9988901220865705,66.69977802441733
indegree,trayvonmartin,%m-%d-%Y %H,16825,0.9912398227352365,2013-07-14 17:00:00 UTC,2013-07-14 17:00:00 UTC,196,87,0.7666641152231877,0.9988901220865705,66.69977802441733
indegree,trayvonmartin,%m-%d-%Y %H,17204,0.9743378336596928,2013-07-14 18:00:00 UTC,2013-07-14 18:00:00 UTC,197,88,0.7671211280395519,0.9988901220865705,67.50665926748057
indegree,trayvonmartin,%m-%d-%Y %H,17578,0.9720235591081194,2013-07-14 19:00:00 UTC,2013-07-14 19:00:00 UTC,198,89,0.7694883338113706,0.9988901220865705,68.48446170921198
indegree,trayvonmartin,%m-%d-%Y %H,17964,0.9806060606060606,2013-07-14 20:00:00 UTC,2013-07-14 20:00:00 UTC,199,89,0.7694883338113706,0.9988901220865705,68.48446170921198
indegree,trayvonmartin,%m-%d-%Y %H,18409,0.9837895866881374,2013-07-14 21:00:00 UTC,2013-07-14 21:00:00 UTC,200,89,0.7694883338113706,0.9988901220865705,68.48446170921198
indegree,trayvonmartin,%m-%d-%Y %H,18790,0.9568784181741691,2013-07-14 22:00:00 UTC,2013-07-14 22:00:00 UTC,201,89,0.7694883338113706,0.9988901220865705,68.48446170921198
indegree,trayvonmartin,%m-%d-%Y %H,19118,0.972929292929293,2013-07-14 23:00:00 UTC,2013-07-14 23:00:00 UTC,202,89,0.7694883338113706,0.9988901220865705,68.48446170921198
indegree,trayvonmartin,%m-%d-%Y %H,19486,0.9602440050483803,2013-07-15 00:00:00 UTC,2013-07-15 00:00:00 UTC,203,89,0.7694883338113706,0.9988901220865705,68.48446170921198
indegree,trayvonmartin,%m-%d-%Y %H,19769,0.9804375262936474,2013-07-15 01:00:00 UTC,2013-07-15 01:00:00 UTC,204,90,0.7641756073498581,0.9988901220865705,68.77580466148723
indegree,trayvonmartin,%m-%d-%Y %H,20016,0.9741414141414141,2013-07-15 02:00:00 UTC,2013-07-15 02:00:00 UTC,205,90,0.7641756073498581,0.9988901220865705,68.77580466148723
indegree,trayvonmartin,%m-%d-%Y %H,20240,0.9900030918272699,2013-07-15 03:00:00 UTC,2013-07-15 03:00:00 UTC,206,91,0.7631081460160262,0.9988901220865705,69.44284128745838
indegree,trayvonmartin,%m-%d-%Y %H,20551,0.9528717122920022,2013-07-15 04:00:00 UTC,2013-07-15 04:00:00 UTC,207,92,0.7639458572600492,0.9988901220865705,70.28301886792453
indegree,trayvonmartin,%m-%d-%Y %H,20932,0.9467175100484386,2013-07-15 05:00:00 UTC,2013-07-15 05:00:00 UTC,208,93,0.7661320158008424,0.9988901220865705,71.25027746947835
indegree,trayvonmartin,%m-%d-%Y %H,21333,0.9574358445841492,2013-07-15 06:00:00 UTC,2013-07-15 06:00:00 UTC,209,93,0.7661320158008424,0.9988901220865705,71.25027746947835
indegree,trayvonmartin,%m-%d-%Y %H,21893,0.9404186795491143,2013-07-15 07:00:00 UTC,2013-07-15 07:00:00 UTC,210,93,0.7661320158008424,0.9988901220865705,71.25027746947835
indegree,trayvonmartin,%m-%d-%Y %H,22295,0.9270088346655448,2013-07-15 08:00:00 UTC,2013-07-15 08:00:00 UTC,211,93,0.7661320158008424,0.9988901220865705,71.25027746947835
indegree,trayvonmartin,%m-%d-%Y %H,22578,0.9784602700195816,2013-07-15 09:00:00 UTC,2013-07-15 09:00:00 UTC,212,94,0.7650719059201359,0.9988901220865705,71.91675915649277
indegree,trayvonmartin,%m-%d-%Y %H,22810,0.9846464646464647,2013-07-15 10:00:00 UTC,2013-07-15 10:00:00 UTC,213,94,0.7650719059201359,0.9988901220865705,71.91675915649277
indegree,trayvonmartin,%m-%d-%Y %H,22955,0.9938998737904923,2013-07-15 11:00:00 UTC,2013-07-15 11:00:00 UTC,214,94,0.7650719059201359,0.9988901220865705,71.91675915649277
indegree,trayvonmartin,%m-%d-%Y %H,23035,0.9957745027311141,2013-07-15 12:00:00 UTC,2013-07-15 12:00:00 UTC,215,94,0.7650719059201359,0.9988901220865705,71.91675915649277
indegree,trayvonmartin,%m-%d-%Y %H,23103,0.98989898989899,2013-07-15 13:00:00 UTC,2013-07-15 13:00:00 UTC,216,94,0.7650719059201359,0.9988901220865705,71.91675915649277
indegree,trayvonmartin,%m-%d-%Y %H,23149,0.9987878787878788,2013-07-15 14:00:00 UTC,2013-07-15 14:00:00 UTC,217,94,0.7650719059201359,0.9988901220865705,71.91675915649277
indegree,trayvonmartin,%m-%d-%Y %H,23197,0.9971717171717172,2013-07-15 15:00:00 UTC,2013-07-15 15:00:00 UTC,218,95,0.7604124072667795,0.9988901220865705,72.23917869034405
indegree,trayvonmartin,%m-%d-%Y %H,23258,0.9951515151515151,2013-07-15 16:00:00 UTC,2013-07-15 16:00:00 UTC,219,95,0.7604124072667795,0.9988901220865705,72.23917869034405
indegree,trayvonmartin,%m-%d-%Y %H,23379,0.9933010409151809,2013-07-15 17:00:00 UTC,2013-07-15 17:00:00 UTC,220,96,0.7627751572327043,0.9988901220865705,73.22641509433961
indegree,trayvonmartin,%m-%d-%Y %H,23480,0.9890909090909091,2013-07-15 18:00:00 UTC,2013-07-15 18:00:00 UTC,221,96,0.7627751572327043,0.9988901220865705,73.22641509433961
indegree,trayvonmartin,%m-%d-%Y %H,23611,0.9854545454545455,2013-07-15 19:00:00 UTC,2013-07-15 19:00:00 UTC,222,96,0.7627751572327043,0.9988901220865705,73.22641509433961
indegree,trayvonmartin,%m-%d-%Y %H,23710,0.9924765536432031,2013-07-15 20:00:00 UTC,2013-07-15 20:00:00 UTC,223,96,0.7627751572327043,0.9988901220865705,73.22641509433961
indegree,trayvonmartin,%m-%d-%Y %H,23918,0.9888514934791754,2013-07-15 21:00:00 UTC,2013-07-15 21:00:00 UTC,224,96,0.7627751572327043,0.9988901220865705,73.22641509433961
indegree,trayvonmartin,%m-%d-%Y %H,24054,0.9915151515151515,2013-07-15 22:00:00 UTC,2013-07-15 22:00:00 UTC,225,96,0.7627751572327043,0.9988901220865705,73.22641509433961
indegree,trayvonmartin,%m-%d-%Y %H,24151,0.9947474747474747,2013-07-15 23:00:00 UTC,2013-07-15 23:00:00 UTC,226,96,0.7627751572327043,0.9988901220865705,73.22641509433961
indegree,trayvonmartin,%m-%d-%Y %H,24254,0.9903030303030304,2013-07-16 00:00:00 UTC,2013-07-16 00:00:00 UTC,227,96,0.7627751572327043,0.9988901220865705,73.22641509433961
indegree,trayvonmartin,%m-%d-%Y %H,24344,0.9933010409151809,2013-07-16 01:00:00 UTC,2013-07-16 01:00:00 UTC,228,96,0.7627751572327043,0.9988901220865705,73.22641509433961
indegree,trayvonmartin,%m-%d-%Y %H,24537,0.9895908481912811,2013-07-16 02:00:00 UTC,2013-07-16 02:00:00 UTC,229,96,0.7627751572327043,0.9988901220865705,73.22641509433961
indegree,trayvonmartin,%m-%d-%Y %H,24862,0.9846464646464647,2013-07-16 03:00:00 UTC,2013-07-16 03:00:00 UTC,230,97,0.7646772772520795,0.9988901220865705,74.17369589345171
indegree,trayvonmartin,%m-%d-%Y %H,25069,0.9941255281871586,2013-07-16 04:00:00 UTC,2013-07-16 04:00:00 UTC,231,97,0.7646772772520795,0.9988901220865705,74.17369589345171
indegree,trayvonmartin,%m-%d-%Y %H,25286,0.9891786045552922,2013-07-16 05:00:00 UTC,2013-07-16 05:00:00 UTC,232,97,0.7646772772520795,0.9988901220865705,74.17369589345171
indegree,trayvonmartin,%m-%d-%Y %H,25512,0.9917963819941102,2013-07-16 06:00:00 UTC,2013-07-16 06:00:00 UTC,233,97,0.7646772772520795,0.9988901220865705,74.17369589345171
indegree,trayvonmartin,%m-%d-%Y %H,25819,0.951409339503576,2013-07-16 07:00:00 UTC,2013-07-16 07:00:00 UTC,234,97,0.7646772772520795,0.9988901220865705,74.17369589345171
indegree,trayvonmartin,%m-%d-%Y %H,26047,0.9801092445635371,2013-07-16 08:00:00 UTC,2013-07-16 08:00:00 UTC,235,97,0.7646772772520795,0.9988901220865705,74.17369589345171
indegree,trayvonmartin,%m-%d-%Y %H,26332,0.9885131508319914,2013-07-16 09:00:00 UTC,2013-07-16 09:00:00 UTC,236,98,0.7670672042401865,0.9988901220865705,75.17258601553827
indegree,trayvonmartin,%m-%d-%Y %H,26565,0.9802020202020202,2013-07-16 10:00:00 UTC,2013-07-16 10:00:00 UTC,237,98,0.7670672042401865,0.9988901220865705,75.17258601553827
indegree,trayvonmartin,%m-%d-%Y %H,26680,0.9895908481912811,2013-07-16 11:00:00 UTC,2013-07-16 11:00:00 UTC,238,98,0.7670672042401865,0.9988901220865705,75.17258601553827
indegree,trayvonmartin,%m-%d-%Y %H,26731,0.9967676767676767,2013-07-16 12:00:00 UTC,2013-07-16 12:00:00 UTC,239,98,0.7670672042401865,0.9988901220865705,75.17258601553827
indegree,trayvonmartin,%m-%d-%Y %H,26773,0.9941255281871586,2013-07-16 13:00:00 UTC,2013-07-16 13:00:00 UTC,240,98,0.7670672042401865,0.9988901220865705,75.17258601553827
indegree,trayvonmartin,%m-%d-%Y %H,26804,0.9955555555555555,2013-07-16 14:00:00 UTC,2013-07-16 14:00:00 UTC,241,98,0.7670672042401865,0.9988901220865705,75.17258601553827
indegree,trayvonmartin,%m-%d-%Y %H,26829,0.9971717171717172,2013-07-16 15:00:00 UTC,2013-07-16 15:00:00 UTC,242,98,0.7670672042401865,0.9988901220865705,75.17258601553827
indegree,trayvonmartin,%m-%d-%Y %H,26892,0.9978357209110584,2013-07-16 16:00:00 UTC,2013-07-16 16:00:00 UTC,243,98,0.7670672042401865,0.9988901220865705,75.17258601553827
indegree,trayvonmartin,%m-%d-%Y %H,26956,0.9894949494949495,2013-07-16 17:00:00 UTC,2013-07-16 17:00:00 UTC,244,98,0.7670672042401865,0.9988901220865705,75.17258601553827
indegree,trayvonmartin,%m-%d-%Y %H,27044,0.997979797979798,2013-07-16 18:00:00 UTC,2013-07-16 18:00:00 UTC,245,98,0.7670672042401865,0.9988901220865705,75.17258601553827
indegree,trayvonmartin,%m-%d-%Y %H,27220,0.9867480016827934,2013-07-16 19:00:00 UTC,2013-07-16 19:00:00 UTC,246,98,0.7670672042401865,0.9988901220865705,75.17258601553827
indegree,trayvonmartin,%m-%d-%Y %H,27447,0.961558280944038,2013-07-16 20:00:00 UTC,2013-07-16 20:00:00 UTC,247,98,0.7670672042401865,0.9988901220865705,75.17258601553827
indegree,trayvonmartin,%m-%d-%Y %H,27638,0.9854545454545455,2013-07-16 21:00:00 UTC,2013-07-16 21:00:00 UTC,248,98,0.7670672042401865,0.9988901220865705,75.17258601553827
indegree,trayvonmartin,%m-%d-%Y %H,27874,0.9870707070707071,2013-07-16 22:00:00 UTC,2013-07-16 22:00:00 UTC,249,98,0.7670672042401865,0.9988901220865705,75.17258601553827
indegree,trayvonmartin,%m-%d-%Y %H,28039,0.9939393939393939,2013-07-16 23:00:00 UTC,2013-07-16 23:00:00 UTC,250,98,0.7670672042401865,0.9988901220865705,75.17258601553827
indegree,trayvonmartin,%m-%d-%Y %H,28213,0.9943434343434343,2013-07-17 00:00:00 UTC,2013-07-17 00:00:00 UTC,251,98,0.7670672042401865,0.9988901220865705,75.17258601553827
indegree,trayvonmartin,%m-%d-%Y %H,28373,0.9911111111111112,2013-07-17 01:00:00 UTC,2013-07-17 01:00:00 UTC,252,98,0.7670672042401865,0.9988901220865705,75.17258601553827
indegree,trayvonmartin,%m-%d-%Y %H,28522,0.9971717171717172,2013-07-17 02:00:00 UTC,2013-07-17 02:00:00 UTC,253,98,0.7670672042401865,0.9988901220865705,75.17258601553827
indegree,trayvonmartin,%m-%d-%Y %H,28678,0.9951515151515151,2013-07-17 03:00:00 UTC,2013-07-17 03:00:00 UTC,254,98,0.7670672042401865,0.9988901220865705,75.17258601553827
indegree,trayvonmartin,%m-%d-%Y %H,28856,0.9963636363636363,2013-07-17 04:00:00 UTC,2013-07-17 04:00:00 UTC,255,98,0.7670672042401865,0.9988901220865705,75.17258601553827
indegree,trayvonmartin,%m-%d-%Y %H,28984,0.9867051427393589,2013-07-17 05:00:00 UTC,2013-07-17 05:00:00 UTC,256,98,0.7670672042401865,0.9988901220865705,75.17258601553827
indegree,trayvonmartin,%m-%d-%Y %H,29050,0.9903030303030304,2013-07-17 06:00:00 UTC,2013-07-17 06:00:00 UTC,257,98,0.7670672042401865,0.9988901220865705,75.17258601553827
indegree,trayvonmartin,%m-%d-%Y %H,29165,0.992888797279192,2013-07-17 07:00:00 UTC,2013-07-17 07:00:00 UTC,258,98,0.7670672042401865,0.9988901220865705,75.17258601553827
indegree,trayvonmartin,%m-%d-%Y %H,29248,0.9904153354632588,2013-07-17 08:00:00 UTC,2013-07-17 08:00:00 UTC,259,98,0.7670672042401865,0.9988901220865705,75.17258601553827
indegree,trayvonmartin,%m-%d-%Y %H,29306,0.9931313131313131,2013-07-17 09:00:00 UTC,2013-07-17 09:00:00 UTC,260,98,0.7670672042401865,0.9988901220865705,75.17258601553827
indegree,trayvonmartin,%m-%d-%Y %H,29355,0.9931313131313131,2013-07-17 10:00:00 UTC,2013-07-17 10:00:00 UTC,261,98,0.7670672042401865,0.9988901220865705,75.17258601553827
indegree,trayvonmartin,%m-%d-%Y %H,29384,0.9975757575757576,2013-07-17 11:00:00 UTC,2013-07-17 11:00:00 UTC,262,98,0.7670672042401865,0.9988901220865705,75.17258601553827
indegree,trayvonmartin,%m-%d-%Y %H,29404,0.9987878787878788,2013-07-17 12:00:00 UTC,2013-07-17 12:00:00 UTC,263,98,0.7670672042401865,0.9988901220865705,75.17258601553827
indegree,trayvonmartin,%m-%d-%Y %H,29414,0.9995959595959596,2013-07-17 13:00:00 UTC,2013-07-17 13:00:00 UTC,264,98,0.7670672042401865,0.9988901220865705,75.17258601553827
indegree,trayvonmartin,%m-%d-%Y %H,29425,0.9995959595959596,2013-07-17 14:00:00 UTC,2013-07-17 14:00:00 UTC,265,98,0.7670672042401865,0.9988901220865705,75.17258601553827
indegree,trayvonmartin,%m-%d-%Y %H,29443,1.0,2013-07-17 15:00:00 UTC,2013-07-17 15:00:00 UTC,266,98,0.7670672042401865,0.9988901220865705,75.17258601553827
indegree,trayvonmartin,%m-%d-%Y %H,29475,0.9982479645470473,2013-07-17 16:00:00 UTC,2013-07-17 16:00:00 UTC,267,98,0.7670672042401865,0.9988901220865705,75.17258601553827
indegree,trayvonmartin,%m-%d-%Y %H,29513,0.9983838383838384,2013-07-17 17:00:00 UTC,2013-07-17 17:00:00 UTC,268,98,0.7670672042401865,0.9988901220865705,75.17258601553827
indegree,trayvonmartin,%m-%d-%Y %H,29550,0.9959595959595959,2013-07-17 18:00:00 UTC,2013-07-17 18:00:00 UTC,269,98,0.7670672042401865,0.9988901220865705,75.17258601553827
indegree,trayvonmartin,%m-%d-%Y %H,29591,0.9971717171717172,2013-07-17 19:00:00 UTC,2013-07-17 19:00:00 UTC,270,98,0.7670672042401865,0.9988901220865705,75.17258601553827
indegree,trayvonmartin,%m-%d-%Y %H,29637,0.9991919191919192,2013-07-17 20:00:00 UTC,2013-07-17 20:00:00 UTC,271,98,0.7670672042401865,0.9988901220865705,75.17258601553827
indegree,trayvonmartin,%m-%d-%Y %H,29709,0.9915151515151515,2013-07-17 21:00:00 UTC,2013-07-17 21:00:00 UTC,272,98,0.7670672042401865,0.9988901220865705,75.17258601553827
indegree,trayvonmartin,%m-%d-%Y %H,29807,0.9879418736473256,2013-07-17 22:00:00 UTC,2013-07-17 22:00:00 UTC,273,98,0.7670672042401865,0.9988901220865705,75.17258601553827
indegree,trayvonmartin,%m-%d-%Y %H,29846,0.9955555555555555,2013-07-17 23:00:00 UTC,2013-07-17 23:00:00 UTC,274,98,0.7670672042401865,0.9988901220865705,75.17258601553827
indegree,trayvonmartin,%m-%d-%Y %H,29911,0.9927272727272727,2013-07-18 00:00:00 UTC,2013-07-18 00:00:00 UTC,275,98,0.7670672042401865,0.9988901220865705,75.17258601553827
indegree,trayvonmartin,%m-%d-%Y %H,29957,0.9975757575757576,2013-07-18 01:00:00 UTC,2013-07-18 01:00:00 UTC,276,98,0.7670672042401865,0.9988901220865705,75.17258601553827
indegree,trayvonmartin,%m-%d-%Y %H,30005,0.9943434343434343,2013-07-18 02:00:00 UTC,2013-07-18 02:00:00 UTC,277,98,0.7670672042401865,0.9988901220865705,75.17258601553827
indegree,trayvonmartin,%m-%d-%Y %H,30041,0.9963636363636363,2013-07-18 03:00:00 UTC,2013-07-18 03:00:00 UTC,278,98,0.7670672042401865,0.9988901220865705,75.17258601553827
indegree,trayvonmartin,%m-%d-%Y %H,30099,0.9955555555555555,2013-07-18 04:00:00 UTC,2013-07-18 04:00:00 UTC,279,98,0.7670672042401865,0.9988901220865705,75.17258601553827
indegree,trayvonmartin,%m-%d-%Y %H,30153,0.997979797979798,2013-07-18 05:00:00 UTC,2013-07-18 05:00:00 UTC,280,98,0.7670672042401865,0.9988901220865705,75.17258601553827
indegree,trayvonmartin,%m-%d-%Y %H,30201,0.9961867463671029,2013-07-18 06:00:00 UTC,2013-07-18 06:00:00 UTC,281,98,0.7670672042401865,0.9988901220865705,75.17258601553827
indegree,trayvonmartin,%m-%d-%Y %H,30260,0.9866666666666667,2013-07-18 07:00:00 UTC,2013-07-18 07:00:00 UTC,282,98,0.7670672042401865,0.9988901220865705,75.17258601553827
